trial_id,global_trial_index,element_trial_hash,measurement_hash,method_id,observation_domain,white_beamspace_snr_target_db,noise_profile_id,L,profile_id,replicate_id,base_realization_index,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,score_call_count,SVD_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,sample_rank,peak_values,numerical_optimization_incomplete_flag,numerical_optimization_status,complete_likelihood_subset_flag,raw_tangent_loglik_reference,likelihood_tolerance,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,more_informative_element_reference_flag,same_hardware_interface_flag
MC1_K2_N1_L1_SP10_P1_R02,11,ca9be2ce5251246659f747d64e8319128b64f080abcec1b62bffb46b1dadba43,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,10,WHITE,1,P1,2,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_014_015,[8.5999999999999996 9.9650327441434019;7.6102329726602047 10.1508672633493],13.1732036609544,-30.222966380389,2,0.452969169645469,0.402776018745689,0.20724996350465,0.120031990038442,55.6338141926524,0.707061684772856,2.35687228257619,0.87355226521764,3626,7252,0,3.2071894,3.2071894,0,210,6,7,0,0,[NaN NaN],0,NOT_DETECTED,1,-30.3487055000262,4.31281044655324e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP10_P1_R02,11,ca9be2ce5251246659f747d64e8319128b64f080abcec1b62bffb46b1dadba43,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,10,WHITE,1,P1,2,1,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP14_P1_R02,12,1dd8a3f65fe402573afe1eebf924eff530f3ae1703fdaaf33d97fd99252204fa,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,14,WHITE,1,P1,2,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP14_P1_R02,12,1dd8a3f65fe402573afe1eebf924eff530f3ae1703fdaaf33d97fd99252204fa,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,14,WHITE,1,P1,2,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_019,[7.7893614035131815 10.062165696911936;8.5999999999999996 10.095022583846358],13.175100332624,-30.2251259178757,2,0.376384159320704,0.357005744862547,0.119213814311476,0.209946694516431,42.6789520634329,0.511304202585652,1.70434734195218,0.624779707894478,5427,10854,0,4.7941271,4.7941271,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-30.5235745130532,4.33766082793642e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP14_P1_R02,12,1dd8a3f65fe402573afe1eebf924eff530f3ae1703fdaaf33d97fd99252204fa,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,14,WHITE,1,P1,2,1,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP18_P1_R02,13,bace1c45c8db3c8bb3b567a0c34279f4c44e04646ea4520576caa9bbca6f90a2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,18,WHITE,1,P1,2,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP18_P1_R02,13,bace1c45c8db3c8bb3b567a0c34279f4c44e04646ea4520576caa9bbca6f90a2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,18,WHITE,1,P1,2,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_019,[7.8881644796323069 10.0263593091614;8.5999999999999996 10.199999999999999],13.1145197931428,-30.1559952346402,2,0.367671134805533,0.349287894546517,0.114804312168356,0.269046044395149,31.2913470441583,0.4327079210518,1.44235973683934,0.501183756179354,3260,6520,0,2.8615221,2.8615221,0,210,6,8,0,0,[NaN NaN],0,NOT_DETECTED,1,-30.4652835437353,4.32937718297457e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP18_P1_R02,13,bace1c45c8db3c8bb3b567a0c34279f4c44e04646ea4520576caa9bbca6f90a2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,18,WHITE,1,P1,2,1,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP22_P1_R02,14,d7fc9b467790b16e6a4d28be626c85f59f9acaeecbe8b38b00219e4833466172,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,22,WHITE,1,P1,2,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP22_P1_R02,14,d7fc9b467790b16e6a4d28be626c85f59f9acaeecbe8b38b00219e4833466172,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,22,WHITE,1,P1,2,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_019,[7.9594857608131404 10.014481345481169;8.2478662931456999 10.199999999999999],13.2974985129567,-30.363834308291,2,0.154530925117276,0.110463464236639,0.108063082902728,0.149161926979006,12.2463373404839,0.0429001350289729,0.143000450096577,0.0807595531812952,5568,11136,0,4.9905194,4.9905194,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-31.2144851653137,4.43584513694101e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP22_P1_R02,14,d7fc9b467790b16e6a4d28be626c85f59f9acaeecbe8b38b00219e4833466172,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,22,WHITE,1,P1,2,1,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SM6_P1_R03,15,d868b9f3627662cbc4ea7cf898451698b3e048a6603e4332fac399a1ae49774e,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,-6,WHITE,1,P1,3,2,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SM6_P1_R03,15,d868b9f3627662cbc4ea7cf898451698b3e048a6603e4332fac399a1ae49774e,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,-6,WHITE,1,P1,3,2,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_006_019,[8.4267944491908136 9.8000000000000007;8.3211675489979928 10.199999999999999],11.8805094879014,-28.6736832592364,2,0.417046839016734,0.406330497015721,0.0939339828220174,0.373980999094403,59.7922796701095,0.113711302775672,0.379037675918906,0.369141047569634,2909,5818,0,2.6560198,2.6560198,0,210,6,7,0,0,[NaN NaN],0,NOT_DETECTED,1,-28.8446348401961,4.09906915027081e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SM6_P1_R03,15,d868b9f3627662cbc4ea7cf898451698b3e048a6603e4332fac399a1ae49774e,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,-6,WHITE,1,P1,3,2,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP0_P1_R03,16,fbc8a64a7008be052a90b0a3c05335a60bd80a7e9b6d1b2634332c67f493092a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,0,WHITE,1,P1,3,2,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP0_P1_R03,16,fbc8a64a7008be052a90b0a3c05335a60bd80a7e9b6d1b2634332c67f493092a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,0,WHITE,1,P1,3,2,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_002_010,[8.1492724642408536 9.9855007316649562;8.1902425570081707 10.166393883781858],12.3429552138468,-29.2464773555491,2,0.205313602732139,0.190109744557006,0.0775368331267171,0.185972056943685,32.2385050973989,0.114525255131187,0.381750850437291,0.173989304303286,4263,8526,0,3.8268424,3.8268424,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-29.263737149231,4.15862717051581e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP0_P1_R03,16,fbc8a64a7008be052a90b0a3c05335a60bd80a7e9b6d1b2634332c67f493092a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,0,WHITE,1,P1,3,2,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP6_P1_R03,17,e3baddfc5e574cf21cd16341abe26c5ccc944e7b792be23991a974195ae4a237,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,6,WHITE,1,P1,3,2,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP6_P1_R03,17,e3baddfc5e574cf21cd16341abe26c5ccc944e7b792be23991a974195ae4a237,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,6,WHITE,1,P1,3,2,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_011,[7.9085514055557526 9.8005185417511012;8.0268770518356778 9.9869982948595162],12.3592230870989,-29.2662341665547,2,0.121219075247963,0.0569410277364281,0.107013006519257,0.111038933305856,12.6039435980036,0.0791478845767203,0.263826281922402,0.0972505937106593,3535,7070,0,3.2274651,3.2274651,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-29.6822745948635,4.21810491884337e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP6_P1_R03,17,e3baddfc5e574cf21cd16341abe26c5ccc944e7b792be23991a974195ae4a237,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,6,WHITE,1,P1,3,2,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP10_P1_R03,18,057802cda7bc64e00d0ed5e6fc6ce4bb6eab22c6dd68d92ce36575279d891a13,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,10,WHITE,1,P1,3,2,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP10_P1_R03,18,057802cda7bc64e00d0ed5e6fc6ce4bb6eab22c6dd68d92ce36575279d891a13,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,10,WHITE,1,P1,3,2,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_018,[7.8772276394237606 9.8081940928051505;8.0205182022777048 9.9986169946082502],12.2906166671682,-29.1827367510336,2,0.115095942011975,0.0616341242492849,0.0972024207293606,0.109290746218212,8.03905213169297,0.0616870399367392,0.205623466455798,0.0721833404239593,5009,10018,0,4.4319935,4.4319935,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-30.0744770764974,4.27384024369778e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP10_P1_R03,18,057802cda7bc64e00d0ed5e6fc6ce4bb6eab22c6dd68d92ce36575279d891a13,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,10,WHITE,1,P1,3,2,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP14_P1_R03,19,70df56cfb51c2fd042462ab1dac3aff5b3c036221509756736bc1cd67ab6754d,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,14,WHITE,1,P1,3,2,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP14_P1_R03,19,70df56cfb51c2fd042462ab1dac3aff5b3c036221509756736bc1cd67ab6754d,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,14,WHITE,1,P1,3,2,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_019,[7.8796569969182046 9.8435964094945643;8.0400157380159243 10.036748789418025],12.2400752091283,-29.1209265952368,2,0.0771531627890455,0.0477832172623581,0.0605753636094018,0.0720585542046026,5.29990417125771,0.0489566417597493,0.163188805865831,0.0551425532341528,4243,8486,0,3.798604,3.798604,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-30.2665436792974,4.30113454957811e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP14_P1_R03,19,70df56cfb51c2fd042462ab1dac3aff5b3c036221509756736bc1cd67ab6754d,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,14,WHITE,1,P1,3,2,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP18_P1_R03,20,dad16bc15b41e0d8e8bb68b87c954276d79360164763a76e105a4da8f1c10f2f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,18,WHITE,1,P1,3,2,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP18_P1_R03,20,dad16bc15b41e0d8e8bb68b87c954276d79360164763a76e105a4da8f1c10f2f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,18,WHITE,1,P1,3,2,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_019,[7.8844579592342816 9.8650103719368367;8.0576609346108263 10.060573849290179],12.1973504908245,-29.0684766002658,2,0.0516670090441565,0.0348772636639436,0.0381189756274313,0.0471379109107083,3.46993518215822,0.0387638149991094,0.129212716663698,0.0423082582266418,4311,8622,0,3.9850706,3.9850706,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-30.381652350604,4.31749247562209e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP18_P1_R03,20,dad16bc15b41e0d8e8bb68b87c954276d79360164763a76e105a4da8f1c10f2f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,18,WHITE,1,P1,3,2,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L1_SP22_P1_R03,21,1d4f657909508fcea79e9e96c8a54418d5130664d46dea810cbec8d962da9bbb,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,22,WHITE,1,P1,3,2,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.00817470392857143,0,0.00817470392857143,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L1_SP22_P1_R03,21,1d4f657909508fcea79e9e96c8a54418d5130664d46dea810cbec8d962da9bbb,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,22,WHITE,1,P1,3,2,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_019,[7.8890576023413335 9.8782495997894344;8.0711879229884129 10.075266158718225],12.1617704395489,-29.0246571906732,2,0.0348919166365413,0.0249024149520568,0.0244400404280951,0.0305826869463184,2.24841824541777,0.0316961085053927,0.105653695017976,0.0335943510557851,4316,8632,0,3.9164692,3.9164692,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-30.4458878041152,4.32662088259622e-13,0,0,0,0,1,0,1
MC1_K2_N1_L1_SP22_P1_R03,21,1d4f657909508fcea79e9e96c8a54418d5130664d46dea810cbec8d962da9bbb,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,22,WHITE,1,P1,3,2,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
