global_trial_index,trial_id,method_id,method_source,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,applicable,fit_valid,fit_status,selected_source,selected_start_id,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,separation_true_deg,separation_hat_deg,separation_error_deg,separation_vector_error_deg,score_call_count,SVD_call_count,runtime_sec,full_manifold_used_flag,truth_used_in_fit_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
64,VA1_K2_N2_L8_SM6_P4,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3726074063,3726075063,fcd067fc95491c529cf6f7b6c251fc72d6c71908523d2b82aa19f0bef27e2e50,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[8.1016192523486588 10.174066476012007;8.1007557387844038 10.183412591102323],105.354709768045,-241.748518587878,2,0.233418601134651,0.0349437654638546,0.230788163931482,0.228742615963161,39.7212700497025,0.0999999999999998,0.00938592152945557,0.0906140784705442,0.092974383525508,383,905,4.7965835,1,0,1,1,0,0,0
64,VA1_K2_N2_L8_SM6_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3726074063,3726075063,fcd067fc95491c529cf6f7b6c251fc72d6c71908523d2b82aa19f0bef27e2e50,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_018,[8.1147684786180587 10.11734901803819;8.1114497962665677 10.198116562978591],105.253986471926,-241.633738935646,2,0.210915782133112,0.0361561856098209,0.207793641372807,0.208146010619672,42.6470797692306,0.0999999999999998,0.080835697363539,0.0191643026364609,0.0681382540409697,5192,10384,5.0455187,1,0,1,1,0,0,0
65,VA1_K2_N2_L8_SP0_P1,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P1,3726074064,3726075064,18ccd122188c179bdd177a944466de5dd6bf8cfb1ce01a4d57550f28018bed1d,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8 10;8.1999999999999993 10.199999999999999],90.7521867300566,-223.844485454517,2,0.141681308325435,0.100183813884297,0.100183813884297,0.141421356237309,0,0.299999999999999,0.282842712474618,0.0171572875253814,0.0171572875253814,150,346,0.1509317,0,0,1,1,0,0,0
65,VA1_K2_N2_L8_SP0_P1,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P1,3726074064,3726075064,18ccd122188c179bdd177a944466de5dd6bf8cfb1ce01a4d57550f28018bed1d,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.938426795599816 9.9246723599099926;8.0746990565119798 10.074779390235319],86.390640087513,-217.934097682625,2,0.0494327698078642,0.0384934839310675,0.0310137135107348,0.00656864848282883,2.76576603475076,0.299999999999999,0.202736897596864,0.0972631024031354,0.0979888072789196,361,794,5.0669484,0,0,1,1,0,0,0
65,VA1_K2_N2_L8_SP0_P1,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P1,3726074064,3726075064,18ccd122188c179bdd177a944466de5dd6bf8cfb1ce01a4d57550f28018bed1d,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.9382779334787266 9.9245083848590543;8.0760334630691233 10.076249269755911],86.3910227432061,-217.93462920527,2,0.0484364158092856,0.037870438775819,0.030197950979776,0.00716571893925143,2.76576603475076,0.299999999999999,0.204943607077683,0.0950563929223165,0.0958068650678785,354,851,4.9549313,1,0,1,1,0,0,0
65,VA1_K2_N2_L8_SP0_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P1,3726074064,3726075064,18ccd122188c179bdd177a944466de5dd6bf8cfb1ce01a4d57550f28018bed1d,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.904303873139944 9.8875816419820186;8.1073100237218245 10.110029413669883],86.6876436536004,-218.345939794107,2,0.00908688404752908,0.00738519388665377,0.00529437181823964,0.00592852543669347,2.6163784259637,0.299999999999999,0.301155289349149,0.00115528934914927,0.0137730240455336,5038,10076,4.9499862,1,0,1,1,0,0,0
66,VA1_K2_N2_L8_SP0_P2,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P2,3726074065,3726075065,d362ee4adbb26e86a31ed83f2d5163f4477048e6917c367e0cac3e79d0d049c9,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8 10;8.4000000000000004 10],101.831106297894,-237.666451602796,2,0.100000000000001,0.100000000000001,0,0,0,0.199999999999999,0.4,0.200000000000001,0.200000000000001,145,341,0.1717888,0,0,1,1,0,0,0
66,VA1_K2_N2_L8_SP0_P2,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P2,3726074065,3726075065,d362ee4adbb26e86a31ed83f2d5163f4477048e6917c367e0cac3e79d0d049c9,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[8.2795940462796338 9.9732704885832391;8.0048984763977984 10.021675036204542],100.860536301039,-236.517225238028,2,0.0729553860717105,0.0687775498934708,0.0243338650346276,0.0578090067314215,9.99358873862922,0.199999999999999,0.278927690169207,0.078927690169208,0.0890080243034032,355,787,5.1118,0,0,1,1,0,0,0
66,VA1_K2_N2_L8_SP0_P2,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P2,3726074065,3726075065,d362ee4adbb26e86a31ed83f2d5163f4477048e6917c367e0cac3e79d0d049c9,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[8.255871088283989 9.97745074911861;7.97193130564707 10.027484234318765],100.840223099716,-236.493054935702,2,0.0990272769844353,0.0957834832382481,0.0251381368780647,0.086134153501096,9.99358873862907,0.199999999999999,0.288314324661774,0.0883143246617749,0.0977201962257927,334,816,5.0499352,1,0,1,1,0,0,0
66,VA1_K2_N2_L8_SP0_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P2,3726074065,3726075065,d362ee4adbb26e86a31ed83f2d5163f4477048e6917c367e0cac3e79d0d049c9,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_012,[7.9458926573114352 9.9976138667524292;8.3102679243971309 9.9976138667524292],101.644765643123,-237.446662547609,2,0.109238021324322,0.109211957545765,0.00238613324757075,0.0719592815103063,0,0.199999999999999,0.364375267085696,0.164375267085696,0.164375267085696,1504,3008,1.6584805,1,0,1,1,0,0,0
67,VA1_K2_N2_L8_SP0_P3,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P3,3726074066,3726075066,c338aeac18944231f0bd3361514a27fd441f540ede7aa95636cc1ffc983a3145,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8 10;7.7999999999999998 10.199999999999999],122.622539768709,-259.961879724404,2,0.103077640640442,0.1,0.0250000000000004,0,45.0000000000001,0.149999999999999,0.282842712474619,0.13284271247462,0.206155281280883,131,307,0.1342014,0,0,1,1,0,0,0
67,VA1_K2_N2_L8_SP0_P3,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P3,3726074066,3726075066,c338aeac18944231f0bd3361514a27fd441f540ede7aa95636cc1ffc983a3145,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.8982204250943333 9.9986496901770074;7.8841375334282215 10.199999999999999],94.6779132037409,-228.92626643425,2,0.0280546213693343,0.0112868226836803,0.0256840303278879,0.00884682095599869,4.00087965243097,0.149999999999999,0.201842203474631,0.0518422034746322,0.0532464285806742,385,841,4.8216076,0,0,1,1,0,0,0
67,VA1_K2_N2_L8_SP0_P3,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P3,3726074066,3726075066,c338aeac18944231f0bd3361514a27fd441f540ede7aa95636cc1ffc983a3145,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.8924922327012013 10.080548588530261;7.8857285053897206 10.177253059601512],94.999206247423,-229.332801521125,2,0.0409314310371404,0.0114026779359973,0.039311079642209,0.0308843276438624,4.00087965243033,0.149999999999999,0.0969407176181111,0.0530592823818874,0.0537230063468074,344,824,4.9013147,1,0,1,1,0,0,0
67,VA1_K2_N2_L8_SP0_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P3,3726074066,3726075066,c338aeac18944231f0bd3361514a27fd441f540ede7aa95636cc1ffc983a3145,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_004_017,[7.9075216661264642 9.8014609388008331;7.8858324790785295 10.199999999999999],94.2493808195359,-228.381887978388,2,0.159455332291183,0.0113422685204131,0.15905142546014,0.099325130515649,3.1150628159939,0.149999999999999,0.399128806447634,0.249128806447636,0.249483638294306,5036,10072,5.1818311,1,0,1,1,0,0,0
68,VA1_K2_N2_L8_SP0_P4,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P4,3726074067,3726075067,7afa7dc977ed8c827c2edc4b80ed6d8b2d03b3b5692abdeeb8e0e815b54be021,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8.1999999999999993 9.8000000000000007;8 10.199999999999999],102.099674771256,-237.982521940649,2,0.183811850990091,0.0646446609406723,0.172069359202238,0.0500000000000007,18.434948822922,0.0999999999999998,0.447213595499956,0.347213595499957,0.35376148215657,149,345,0.1587847,0,0,1,1,0,0,0
68,VA1_K2_N2_L8_SP0_P4,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P4,3726074067,3726075067,7afa7dc977ed8c827c2edc4b80ed6d8b2d03b3b5692abdeeb8e0e815b54be021,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[8.2519351964619343 9.8000000000000007;8.1078312684328235 9.9253508115218381],95.5924851159871,-230.079882295394,2,0.126885554390348,0.0879088909573241,0.0914984743238889,0.118350815735516,3.98116823638199,0.0999999999999998,0.190994157037859,0.0909941570378592,0.0914992530610839,402,877,4.6438273,0,0,1,1,0,0,0
68,VA1_K2_N2_L8_SP0_P4,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P4,3726074067,3726075067,7afa7dc977ed8c827c2edc4b80ed6d8b2d03b3b5692abdeeb8e0e815b54be021,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[8.1730295267730444 9.8686371972260076;7.9515097174645328 10.061329292748731],96.3834621516726,-231.068733062817,2,0.105137025380913,0.0843174354900506,0.0628041732556678,0.0405965398206607,3.98116823638153,0.0999999999999998,0.293600527235592,0.193600527235592,0.193966131688357,362,862,4.887051,1,0,1,1,0,0,0
68,VA1_K2_N2_L8_SP0_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P4,3726074067,3726075067,7afa7dc977ed8c827c2edc4b80ed6d8b2d03b3b5692abdeeb8e0e815b54be021,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_017,[8.2449115491309435 9.8002710558963422;7.8423668514319909 10.194429028167328],92.3500355793512,-225.93890819747,2,0.243108120774789,0.175228404896629,0.168512802196251,0.0736109110480856,0.603118629760864,0.0999999999999998,0.5633850732406,0.4633850732406,0.463391808996752,4903,9806,4.5358963,1,0,1,1,0,0,0
69,VA1_K2_N2_L8_SP6_P1,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P1,3726074068,3726075068,c14ca658bd88252503082cc8dd9dc02435c589bd4914c5352a9e7141696538ad,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[7.7999999999999998 9.8000000000000007;8 10],105.367648716128,-241.763255265876,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.299999999999999,0.282842712474619,0.0171572875253808,0.0171572875253808,169,385,0.1694127,0,0,1,1,0,0,0
69,VA1_K2_N2_L8_SP6_P1,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P1,3726074068,3726075068,c14ca658bd88252503082cc8dd9dc02435c589bd4914c5352a9e7141696538ad,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.8989436970686313 9.8957681167786777;8.1075988724196471 10.108450145390622],94.3477200565248,-228.507029981667,2,0.00427170906838801,0.00370451629937161,0.00212698315758223,0.00389226641039298,0.547577260922293,0.299999999999999,0.29794400060289,0.00205599939710949,0.00352009122351961,379,831,4.7616172,0,0,1,1,0,0,0
69,VA1_K2_N2_L8_SP6_P1,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P1,3726074068,3726075068,c14ca658bd88252503082cc8dd9dc02435c589bd4914c5352a9e7141696538ad,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.8684300818202102 9.8646656167788525;8.0894952585587312 10.089997148408067],93.2009996379347,-227.039590851635,2,0.0319365370845759,0.0215062666161225,0.0236098051070047,0.0309262907682301,0.547577260922293,0.299999999999999,0.315664555363444,0.015664555363445,0.0159382483696792,368,880,5.0449527,1,0,1,1,0,0,0
69,VA1_K2_N2_L8_SP6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P1,3726074068,3726075068,c14ca658bd88252503082cc8dd9dc02435c589bd4914c5352a9e7141696538ad,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.8677993281331045 9.8640575401048363;8.1044747182072197 10.10502537771829],93.5993121643114,-227.551341342241,2,0.0281001527401651,0.0185142162691687,0.0211386465971466,0.0207641185502182,0.514887457983414,0.299999999999999,0.337758403345999,0.0377584033459993,0.0378666061248215,5029,10058,4.8594711,1,0,1,1,0,0,0
70,VA1_K2_N2_L8_SP6_P2,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P2,3726074069,3726075069,883233102d3fea1df2b8f09bc0380d3979d57d53b96d4bb2aa8e8ab3d1f93cdc,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8 10;8.1999999999999993 10],107.370460658407,-244.022789626446,2,0.0999999999999996,0.0999999999999996,0,0.0999999999999996,0,0.199999999999999,0.199999999999999,0,0,163,379,0.1633535,0,0,1,1,0,0,0
70,VA1_K2_N2_L8_SP6_P2,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P2,3726074069,3726075069,883233102d3fea1df2b8f09bc0380d3979d57d53b96d4bb2aa8e8ab3d1f93cdc,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[8.0295132669500457 9.9887142894497352;8.2547619608493807 9.9990227310550317],105.105167920163,-241.463950943843,2,0.0597627895912812,0.0592235583287948,0.00801006608010067,0.0581863462656292,2.62029654485953,0.199999999999999,0.225484451951096,0.0254844519510967,0.0272719730117232,373,825,4.8544391,0,0,1,1,0,0,0
70,VA1_K2_N2_L8_SP6_P2,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P2,3726074069,3726075069,883233102d3fea1df2b8f09bc0380d3979d57d53b96d4bb2aa8e8ab3d1f93cdc,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[8.0813641658474094 9.9910872309048564;8.3567873979292422 10.003691895799944],104.574387802117,-240.856416747249,2,0.0428087048722457,0.0422617018004308,0.00682156681199391,0.0192535667901329,2.62029654485939,0.199999999999999,0.275711505649512,0.0757115056495122,0.0764692193943915,355,860,4.833016,1,0,1,1,0,0,0
70,VA1_K2_N2_L8_SP6_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P2,3726074069,3726075069,883233102d3fea1df2b8f09bc0380d3979d57d53b96d4bb2aa8e8ab3d1f93cdc,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_012_013,[8.0808945319149519 9.9913840849591864;8.3544991936367321 10.00235454642506],104.568047304521,-240.849140751717,2,0.0413216583564914,0.04083614218926,0.00631576918744986,0.0179716481253833,2.29610350093697,0.199999999999999,0.273824509386329,0.0738245093863301,0.074417721356892,4209,8418,4.1425895,1,0,1,1,0,0,0
71,VA1_K2_N2_L8_SP6_P3,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P3,3726074070,3726075070,193a558a9c0b75927a1cee09dea6018641a3a9d650205d0541e717dff7e3d2ce,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[7.7999999999999998 10;8 10.199999999999999],293.463232787442,-364.678860347439,2,0.103077640640442,0.1,0.0250000000000004,0,45.0000000000001,0.149999999999999,0.282842712474619,0.13284271247462,0.206155281280883,130,306,0.1338468,0,0,1,1,0,0,0
71,VA1_K2_N2_L8_SP6_P3,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P3,3726074070,3726075070,193a558a9c0b75927a1cee09dea6018641a3a9d650205d0541e717dff7e3d2ce,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.8946333918321603 10.000996057334831;7.8971121719647392 10.199999999999999],94.2021041354019,-228.321679355288,2,0.024883019284857,0.00430929425708942,0.024507032291495,0.00415715790069784,0.713635587894466,0.149999999999999,0.199019379828265,0.0490193798282666,0.0490665950283584,384,840,4.7471726,0,0,1,1,0,0,0
71,VA1_K2_N2_L8_SP6_P3,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P3,3726074070,3726075070,193a558a9c0b75927a1cee09dea6018641a3a9d650205d0541e717dff7e3d2ce,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.8963231671606486 10.136656315446421;7.8968894764603332 10.182121333470413],94.2321719089086,-228.359975284534,2,0.0791866170065588,0.00340547033604453,0.0791133559187938,0.059485708554297,0.713635587894977,0.149999999999999,0.0454685448430534,0.104531455156945,0.104536515930784,343,823,4.6190204,1,0,1,1,0,0,0
71,VA1_K2_N2_L8_SP6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P3,3726074070,3726075070,193a558a9c0b75927a1cee09dea6018641a3a9d650205d0541e717dff7e3d2ce,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_018,[7.8945616831035519 10;7.8975205582021832 10.199999999999999],94.2006228511309,-228.319792396269,2,0.0253547127995467,0.00422628218975967,0.0250000000000004,0.00395887934713279,0.847593441304316,0.149999999999999,0.200021886157113,0.0500218861571143,0.0500874729034054,3697,7394,3.433159,1,0,1,1,0,0,0
72,VA1_K2_N2_L8_SP6_P4,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P4,3726074071,3726075071,001f5b6950d19e93ac3d30e078ce4045b5059f09de0d5d5cddcea3ae9b763149,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q2_KQ1_PLUS_KQ1,[7.7999999999999998 9.8000000000000007;8.4000000000000004 10],231.425442955719,-336.179508486543,2,0.301426383012949,0.264644660940673,0.144295072029038,0.0499999999999989,63.4349488229219,0.0999999999999998,0.632455532033676,0.532455532033676,0.594501015562696,170,386,0.1799768,0,0,1,1,0,0,0
72,VA1_K2_N2_L8_SP6_P4,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P4,3726074071,3726075071,001f5b6950d19e93ac3d30e078ce4045b5059f09de0d5d5cddcea3ae9b763149,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[8.1390933024031753 9.9056893618622208;8.1383406959082052 9.9063478324110914],103.056296584706,-239.101626091947,2,0.0767054803395794,0.0521779548271863,0.0562244763797558,0.0585949641304561,3.8166677902445,0.0999999999999998,0.00100000000000056,0.0989999999999993,0.0990022402307376,424,920,4.6608169,0,0,1,1,0,0,0
72,VA1_K2_N2_L8_SP6_P4,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P4,3726074071,3726075071,001f5b6950d19e93ac3d30e078ce4045b5059f09de0d5d5cddcea3ae9b763149,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[8.1330411689576074 9.9109844950538193;8.0061723410138654 10.021984582521496],102.232477271085,-238.138506224709,2,0.0488848947621486,0.0413785426331242,0.0260297742107969,0.0345758493972143,3.81666779033309,0.0999999999999998,0.168572592439135,0.0685725924391349,0.0691156588442157,411,966,4.8938688,1,0,1,1,0,0,0
72,VA1_K2_N2_L8_SP6_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P4,3726074071,3726075071,001f5b6950d19e93ac3d30e078ce4045b5059f09de0d5d5cddcea3ae9b763149,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_017,[8.1435834920785979 9.9015121921798102;7.8644518064736033 10.139398196394213],103.07859527634,-239.127588149922,2,0.178950475150854,0.141677241435916,0.1093198601162,0.119065301631106,4.56117700303314,0.0999999999999998,0.366748209143249,0.266748209143249,0.267183281694122,4986,9972,4.7582474,1,0,1,1,0,0,0
