trial_id,global_trial_index,element_trial_hash,method_id,noise_profile_id,L,profile_id,white_beamspace_snr_target_db,replicate_id,base_realization_index,fit_valid,fit_status,selected_source,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,direction_axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,upgrade_flag,fallback_flag,fallback_reason,score_call_count,SVD_call_count,runtime_sec,truth_used_in_fit_flag,element_snr_expected_db,element_snr_realized_db,raw_beam_snr_expected_db,raw_beam_snr_realized_db,white_beam_snr_expected_db,white_beam_snr_realized_db,k2_projected_snr_expected_db,k2_projected_snr_realized_db
MC1_K2_N1_L1_SP0_P1_R02,9,86e2d6abb8b45df7884aeead1f2ca1a49eb096acd34001519f3160cc2150872c,TANGENT_PROFILE_SAFE,WHITE,1,P1,0,2,1,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.5999999999999996 10;7.4000000000000004 10.199999999999999],13.5272191030306,-30.620753552734,2,0.544457512412142,0.493933982822018,0.229048473986613,0.0999999999999996,54.4623222080256,0.916552506059644,3.05517502019882,1.07039055082155,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,331,734,5.1356947,0,-21.4197204329465,-21.4636337102026,9.82426457373075,6.35730674022429,-6.75029226587301e-15,-0.853533065073164,-22.1460696896266,-22.8028997887426
MC1_K2_N1_L1_SP6_P1_R02,10,8aa07ffd783457d9fa1ffd1a5787806d4f1d32ec0dbe8a4f48073374c8982abe,CORE_LITE,WHITE,1,P1,6,2,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.5999999999999996 10;7.4000000000000004 10.199999999999999],13.27547734755,-30.3389731441933,2,0.544457512412142,0.493933982822018,0.229048473986613,0.0999999999999996,54.4623222080256,0.916552506059644,3.05517502019882,1.07039055082155,0,0,NOT_APPLICABLE,150,346,0.2167068,0,-15.4197204329465,-15.4636337102026,15.8242645737308,12.3573067402243,5.99999999999999,5.14646693492683,-16.1460696896269,-16.8028997887429
MC1_K2_N1_L1_SP6_P1_R02,10,8aa07ffd783457d9fa1ffd1a5787806d4f1d32ec0dbe8a4f48073374c8982abe,CORE_PLUS,WHITE,1,P1,6,2,1,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.5999999999999996 10;7.4000000000000004 10.199999999999999],13.27547734755,-30.3389731441933,2,0.544457512412142,0.493933982822018,0.229048473986613,0.0999999999999996,54.4623222080256,0.916552506059644,3.05517502019882,1.07039055082155,1,0,NOT_APPLICABLE,401,850,0.4879346,0,-15.4197204329465,-15.4636337102026,15.8242645737308,12.3573067402243,5.99999999999999,5.14646693492683,-16.1460696896269,-16.8028997887429
MC1_K2_N1_L1_SP6_P1_R02,10,8aa07ffd783457d9fa1ffd1a5787806d4f1d32ec0dbe8a4f48073374c8982abe,TANGENT_PROFILE_SAFE,WHITE,1,P1,6,2,1,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.5999999999999996 10;7.4000000000000004 10.199999999999999],13.27547734755,-30.3389731441933,2,0.544457512412142,0.493933982822018,0.229048473986613,0.0999999999999996,54.4623222080256,0.916552506059644,3.05517502019882,1.07039055082155,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,404,880,4.591197,0,-15.4197204329465,-15.4636337102026,15.8242645737308,12.3573067402243,5.99999999999999,5.14646693492683,-16.1460696896269,-16.8028997887429
MC1_K2_N1_L1_SP10_P1_R02,11,ca9be2ce5251246659f747d64e8319128b64f080abcec1b62bffb46b1dadba43,CORE_LITE,WHITE,1,P1,10,2,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.5999999999999996 10;7.5999999999999996 10.199999999999999],13.2840935870846,-30.3487055000262,2,0.466526726198633,0.406428324335322,0.229048473986613,0.141421356237309,56.3099324740202,0.719803902718557,2.3993463423952,0.889150575004289,0,0,NOT_APPLICABLE,171,387,0.1526261,0,-11.4197204329465,-11.4636337102026,19.8242645737308,16.3573067402243,10,9.14646693492685,-12.1460696896273,-12.8028997887433
MC1_K2_N1_L1_SP10_P1_R02,11,ca9be2ce5251246659f747d64e8319128b64f080abcec1b62bffb46b1dadba43,CORE_PLUS,WHITE,1,P1,10,2,1,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.5999999999999996 9.9648053661612259;7.6102197385327184 10.150887077560174],13.1732058863562,-30.2229689143985,2,0.453014357509927,0.402780679650272,0.207339654216449,0.119976122627581,55.6474966876623,0.707120335067961,2.35706778355988,0.87367668644501,1,0,NOT_APPLICABLE,798,1643,0.5770657,0,-11.4197204329465,-11.4636337102026,19.8242645737308,16.3573067402243,10,9.14646693492685,-12.1460696896273,-12.8028997887433
MC1_K2_N1_L1_SP10_P1_R02,11,ca9be2ce5251246659f747d64e8319128b64f080abcec1b62bffb46b1dadba43,TANGENT_PROFILE_SAFE,WHITE,1,P1,10,2,1,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.5999999999999996 10;7.5999999999999996 10.199999999999999],13.2840935870846,-30.3487055000262,2,0.466526726198633,0.406428324335322,0.229048473986613,0.141421356237309,56.3099324740202,0.719803902718557,2.3993463423952,0.889150575004289,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,421,913,4.3645045,0,-11.4197204329465,-11.4636337102026,19.8242645737308,16.3573067402243,10,9.14646693492685,-12.1460696896273,-12.8028997887433
MC1_K2_N1_L1_SP14_P1_R02,12,1dd8a3f65fe402573afe1eebf924eff530f3ae1703fdaaf33d97fd99252204fa,CORE_LITE,WHITE,1,P1,14,2,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;8.5999999999999996 10.199999999999999],13.4398648976957,-30.5235745130532,2,0.369369710211893,0.355523819536208,0.100183813884297,0.223606797749978,30.9637565320736,0.524621125123532,1.74873708374511,0.587993138810371,0,0,NOT_APPLICABLE,150,346,0.1284992,0,-7.41972043294654,-7.46363371020261,23.8242645737308,20.3573067402243,14,13.1464669349268,-8.14606968962684,-8.80289978874287
MC1_K2_N1_L1_SP14_P1_R02,12,1dd8a3f65fe402573afe1eebf924eff530f3ae1703fdaaf33d97fd99252204fa,CORE_PLUS,WHITE,1,P1,14,2,1,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.5999999999999996 10.034692615167613;7.7223577349270176 10.075964697253157],13.1737187797207,-30.2235529218731,2,0.394739491145105,0.369735843696651,0.138255819969441,0.170410937192618,47.6924128038998,0.578612161423976,1.92870720474659,0.7121218388861,1,0,NOT_APPLICABLE,3151,6350,2.2858096,0,-7.41972043294654,-7.46363371020261,23.8242645737308,20.3573067402243,14,13.1464669349268,-8.14606968962684,-8.80289978874287
MC1_K2_N1_L1_SP14_P1_R02,12,1dd8a3f65fe402573afe1eebf924eff530f3ae1703fdaaf33d97fd99252204fa,TANGENT_PROFILE_SAFE,WHITE,1,P1,14,2,1,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.7999999999999998 10;8.5999999999999996 10.199999999999999],13.4398648976957,-30.5235745130532,2,0.369369710211893,0.355523819536208,0.100183813884297,0.223606797749978,30.9637565320736,0.524621125123532,1.74873708374511,0.587993138810371,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,399,870,4.2352724,0,-7.41972043294654,-7.46363371020261,23.8242645737308,20.3573067402243,14,13.1464669349268,-8.14606968962684,-8.80289978874287
MC1_K2_N1_L1_SP18_P1_R02,13,bace1c45c8db3c8bb3b567a0c34279f4c44e04646ea4520576caa9bbca6f90a2,CORE_LITE,WHITE,1,P1,18,2,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;8.5999999999999996 10.199999999999999],13.3877380639248,-30.4652835437353,2,0.369369710211893,0.355523819536208,0.100183813884297,0.223606797749978,30.9637565320736,0.524621125123532,1.74873708374511,0.587993138810371,0,0,NOT_APPLICABLE,168,384,0.1443968,0,-3.41972043294654,-3.46363371020261,27.8242645737308,24.3573067402243,18,17.1464669349268,-4.14606968962673,-4.80289978874276
MC1_K2_N1_L1_SP18_P1_R02,13,bace1c45c8db3c8bb3b567a0c34279f4c44e04646ea4520576caa9bbca6f90a2,CORE_PLUS,WHITE,1,P1,18,2,1,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.8682541421131615 10.022784971373326;8.5999999999999979 10.199999999999999],13.1274337390106,-30.1707585565413,2,0.367461837463911,0.349735781415951,0.112752317890712,0.25927547371278,31.3861627560882,0.452899174462089,1.50966391487363,0.520785678464253,1,0,NOT_APPLICABLE,2135,4320,1.501736,0,-3.41972043294654,-3.46363371020261,27.8242645737308,24.3573067402243,18,17.1464669349268,-4.14606968962673,-4.80289978874276
MC1_K2_N1_L1_SP18_P1_R02,13,bace1c45c8db3c8bb3b567a0c34279f4c44e04646ea4520576caa9bbca6f90a2,TANGENT_PROFILE_SAFE,WHITE,1,P1,18,2,1,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.7999999999999998 10;8.5999999999999996 10.199999999999999],13.3877380639248,-30.4652835437353,2,0.369369710211893,0.355523819536208,0.100183813884297,0.223606797749978,30.9637565320736,0.524621125123532,1.74873708374511,0.587993138810371,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,418,910,4.3235308,0,-3.41972043294654,-3.46363371020261,27.8242645737308,24.3573067402243,18,17.1464669349268,-4.14606968962673,-4.80289978874276
MC1_K2_N1_L1_SP22_P1_R02,14,d7fc9b467790b16e6a4d28be626c85f59f9acaeecbe8b38b00219e4833466172,CORE_LITE,WHITE,1,P1,22,2,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.4000000000000004 10.199999999999999],14.4289055556696,-31.5886981438297,2,0.242611602552744,0.220960614428923,0.100183813884297,0.223606797749978,18.4349488229221,0.147213595499958,0.490711984999863,0.18825928602022,0,0,NOT_APPLICABLE,169,385,0.1437849,0,0.580279567053466,0.536366289797396,31.8242645737308,28.3573067402243,22,21.1464669349268,-0.146069689626978,-0.802899788743014
MC1_K2_N1_L1_SP22_P1_R02,14,d7fc9b467790b16e6a4d28be626c85f59f9acaeecbe8b38b00219e4833466172,CORE_PLUS,WHITE,1,P1,22,2,1,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9706092034628613 10.0219355186893;8.244295885906654 10.199999999999999],13.2719761943699,-30.3350166594086,2,0.15842123024118,0.111773400389064,0.112267507127375,0.154466478477377,11.951394709536,0.0265139501637534,0.088379833879178,0.0703532008632755,1,0,NOT_APPLICABLE,3572,7192,2.6121942,0,0.580279567053466,0.536366289797396,31.8242645737308,28.3573067402243,22,21.1464669349268,-0.146069689626978,-0.802899788743014
MC1_K2_N1_L1_SP22_P1_R02,14,d7fc9b467790b16e6a4d28be626c85f59f9acaeecbe8b38b00219e4833466172,TANGENT_PROFILE_SAFE,WHITE,1,P1,22,2,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9702172104613069 10.026123539989058;7.9712445550277806 10.026917704550087],14.0733929929702,-31.2144851653137,2,0.154490277835285,0.109535285354505,0.108946166559134,0.0394971471182285,7.29502686400105,0.298701487694221,0.995671625647407,0.298712044050081,1,0,NOT_APPLICABLE,386,845,4.5535017,0,0.580279567053466,0.536366289797396,31.8242645737308,28.3573067402243,22,21.1464669349268,-0.146069689626978,-0.802899788743014
MC1_K2_N1_L1_SM6_P1_R03,15,d868b9f3627662cbc4ea7cf898451698b3e048a6603e4332fac399a1ae49774e,CORE_LITE,WHITE,1,P1,-6,3,2,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 9.8000000000000007;8.1999999999999993 10.199999999999999],12.0844486392896,-28.9289861145429,2,0.375881359692661,0.36395494698602,0.0939339828220174,0.300000000000001,71.5650511770782,0.147213595499958,0.49071198499986,0.452931767772602,0,0,NOT_APPLICABLE,150,346,0.133515,0,-27.4197087381451,-27.2152558139297,3.13615935627318,2.16970440649883,-6.00000000000001,-6.03347459039516,-12.5780916183004,-12.3624242967913
MC1_K2_N1_L1_SM6_P1_R03,15,d868b9f3627662cbc4ea7cf898451698b3e048a6603e4332fac399a1ae49774e,CORE_PLUS,WHITE,1,P1,-6,3,2,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.4248873686735308 9.8000000000000007;8.3264742929359912 10.171057175683291],11.8843105783155,-28.678481642438,2,0.414450690542598,0.406504185691737,0.0807695605183949,0.375959450478389,59.8541907123843,0.0838861303852791,0.279620434617598,0.348848772319607,1,0,NOT_APPLICABLE,1349,2746,1.4418836,0,-27.4197087381451,-27.2152558139297,3.13615935627318,2.16970440649883,-6.00000000000001,-6.03347459039516,-12.5780916183004,-12.3624242967913
MC1_K2_N1_L1_SM6_P1_R03,15,d868b9f3627662cbc4ea7cf898451698b3e048a6603e4332fac399a1ae49774e,TANGENT_PROFILE_SAFE,WHITE,1,P1,-6,3,2,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.2330978314112944 10.031468272347759;8.2101796355511549 10.199999999999999],12.0166834443848,-28.8446348401961,2,0.277138084395488,0.250870247060751,0.117769422865524,0.250036234284304,52.7440031971225,0.129917117478175,0.433057058260585,0.239059819855412,1,0,NOT_APPLICABLE,520,1112,5.4150209,0,-27.4197087381451,-27.2152558139297,3.13615935627318,2.16970440649883,-6.00000000000001,-6.03347459039516,-12.5780916183004,-12.3624242967913
MC1_K2_N1_L1_SP0_P1_R03,16,fbc8a64a7008be052a90b0a3c05335a60bd80a7e9b6d1b2634332c67f493092a,CORE_LITE,WHITE,1,P1,0,3,2,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8.1999999999999993 10.199999999999999],12.6033304487666,-29.5596117766286,2,0.137333133996172,0.100183813884297,0.0939339828220174,0.0999999999999996,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,0,NOT_APPLICABLE,189,425,0.22782,0,-21.4197087381451,-21.2152558139297,9.13615935627318,8.16970440649882,-8.67894719897959e-15,-0.0334745903951534,-6.57809161830032,-6.36242429679129
MC1_K2_N1_L1_SP0_P1_R03,16,fbc8a64a7008be052a90b0a3c05335a60bd80a7e9b6d1b2634332c67f493092a,CORE_PLUS,WHITE,1,P1,0,3,2,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.1999999999999993 10.199999999999999],12.6033304487666,-29.5596117766286,2,0.137333133996172,0.100183813884297,0.0939339828220174,0.0999999999999996,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,1,FROZEN_FIXED_GRID_SELECTED,3664,7375,3.6392926,0,-21.4197087381451,-21.2152558139297,9.13615935627318,8.16970440649882,-8.67894719897959e-15,-0.0334745903951534,-6.57809161830032,-6.36242429679129
MC1_K2_N1_L1_SP0_P1_R03,16,fbc8a64a7008be052a90b0a3c05335a60bd80a7e9b6d1b2634332c67f493092a,TANGENT_PROFILE_SAFE,WHITE,1,P1,0,3,2,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.2062079995794583 10.057720339529977;8.2065638115449211 10.059434372366253],12.3571658453922,-29.263737149231,2,0.261357369473256,0.231964294897346,0.120416944284254,0.214537755755478,33.2726671017855,0.298249425603238,0.994164752010794,0.298537943540734,1,0,NOT_APPLICABLE,489,1051,5.2019539,0,-21.4197087381451,-21.2152558139297,9.13615935627318,8.16970440649882,-8.67894719897959e-15,-0.0334745903951534,-6.57809161830032,-6.36242429679129
MC1_K2_N1_L1_SP6_P1_R03,17,e3baddfc5e574cf21cd16341abe26c5ccc944e7b792be23991a974195ae4a237,CORE_LITE,WHITE,1,P1,6,3,2,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8.1999999999999993 10.199999999999999],12.7068170059636,-29.6822745948635,2,0.137333133996172,0.100183813884297,0.0939339828220174,0.0999999999999996,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,0,NOT_APPLICABLE,171,387,0.2134023,0,-15.4197087381451,-15.2152558139297,15.1361593562732,14.1697044064988,5.99999999999997,5.96652540960483,-0.578091618300388,-0.36242429679136
MC1_K2_N1_L1_SP6_P1_R03,17,e3baddfc5e574cf21cd16341abe26c5ccc944e7b792be23991a974195ae4a237,CORE_PLUS,WHITE,1,P1,6,3,2,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.1999999999999993 10.199999999999999],12.7068170059636,-29.6822745948635,2,0.137333133996172,0.100183813884297,0.0939339828220174,0.0999999999999996,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,1,FROZEN_FIXED_GRID_SELECTED,3741,7527,3.8990261,0,-15.4197087381451,-15.2152558139297,15.1361593562732,14.1697044064988,5.99999999999997,5.96652540960483,-0.578091618300388,-0.36242429679136
MC1_K2_N1_L1_SP6_P1_R03,17,e3baddfc5e574cf21cd16341abe26c5ccc944e7b792be23991a974195ae4a237,TANGENT_PROFILE_SAFE,WHITE,1,P1,6,3,2,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.1999999999999993 10.199999999999999],12.7068170059636,-29.6822745948635,2,0.137333133996172,0.100183813884297,0.0939339828220174,0.0999999999999996,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,435,941,5.2554958,0,-15.4197087381451,-15.2152558139297,15.1361593562732,14.1697044064988,5.99999999999997,5.96652540960483,-0.578091618300388,-0.36242429679136
MC1_K2_N1_L1_SP10_P1_R03,18,057802cda7bc64e00d0ed5e6fc6ce4bb6eab22c6dd68d92ce36575279d891a13,CORE_LITE,WHITE,1,P1,10,3,2,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;8 10.199999999999999],14.157186058491,-31.3035304287234,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.0171572875253808,0.0571909584179362,0.0171572875253808,0,0,NOT_APPLICABLE,171,387,0.2128702,0,-11.4197087381451,-11.2152558139297,19.1361593562732,18.1697044064988,9.99999999999998,9.96652540960483,3.42190838169965,3.63757570320867
MC1_K2_N1_L1_SP10_P1_R03,18,057802cda7bc64e00d0ed5e6fc6ce4bb6eab22c6dd68d92ce36575279d891a13,CORE_PLUS,WHITE,1,P1,10,3,2,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 10;8 10.199999999999999],14.157186058491,-31.3035304287234,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.0171572875253808,0.0571909584179362,0.0171572875253808,0,1,FROZEN_FIXED_GRID_SELECTED,3471,6987,3.7721159,0,-11.4197087381451,-11.2152558139297,19.1361593562732,18.1697044064988,9.99999999999998,9.96652540960483,3.42190838169965,3.63757570320867
MC1_K2_N1_L1_SP10_P1_R03,18,057802cda7bc64e00d0ed5e6fc6ce4bb6eab22c6dd68d92ce36575279d891a13,TANGENT_PROFILE_SAFE,WHITE,1,P1,10,3,2,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1056222650208589 10.030214007067144;8.1061886837296804 10.031038124683931],13.0434416734285,-30.0744770764974,2,0.185759755501198,0.149686244971572,0.110003249180083,0.110244843025258,10.4991329110336,0.298999999999998,0.996666666666663,0.299016797857253,1,0,NOT_APPLICABLE,424,919,5.3295655,0,-11.4197087381451,-11.2152558139297,19.1361593562732,18.1697044064988,9.99999999999998,9.96652540960483,3.42190838169965,3.63757570320867
MC1_K2_N1_L1_SP14_P1_R03,19,70df56cfb51c2fd042462ab1dac3aff5b3c036221509756736bc1cd67ab6754d,CORE_LITE,WHITE,1,P1,14,3,2,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;8 10.199999999999999],15.7600907542751,-32.912407915205,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.0171572875253808,0.0571909584179362,0.0171572875253808,0,0,NOT_APPLICABLE,171,387,0.212345,0,-7.41970873814507,-7.21525581392975,23.1361593562732,22.1697044064988,14,13.9665254096048,7.42190838169964,7.63757570320867
MC1_K2_N1_L1_SP14_P1_R03,19,70df56cfb51c2fd042462ab1dac3aff5b3c036221509756736bc1cd67ab6754d,CORE_PLUS,WHITE,1,P1,14,3,2,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 10;8 10.199999999999999],15.7600907542751,-32.912407915205,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.0171572875253808,0.0571909584179362,0.0171572875253808,0,1,FROZEN_FIXED_GRID_SELECTED,3526,7097,3.6720317,0,-7.41970873814507,-7.21525581392975,23.1361593562732,22.1697044064988,14,13.9665254096048,7.42190838169964,7.63757570320867
MC1_K2_N1_L1_SP14_P1_R03,19,70df56cfb51c2fd042462ab1dac3aff5b3c036221509756736bc1cd67ab6754d,TANGENT_PROFILE_SAFE,WHITE,1,P1,14,3,2,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.0725429053526963 10.021517539192878;8.0732099831691659 10.022354548196837],13.2115294807567,-30.2665436792974,2,0.167728709637879,0.12841469187433,0.107900819958,0.0761062818767236,6.44592316565747,0.298929683744898,0.996432279149661,0.298936474159234,1,0,NOT_APPLICABLE,427,925,5.5816789,0,-7.41970873814507,-7.21525581392975,23.1361593562732,22.1697044064988,14,13.9665254096048,7.42190838169964,7.63757570320867
MC1_K2_N1_L1_SP18_P1_R03,20,dad16bc15b41e0d8e8bb68b87c954276d79360164763a76e105a4da8f1c10f2f,CORE_LITE,WHITE,1,P1,18,3,2,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;8 10.199999999999999],19.8323137297932,-36.3598844809102,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.0171572875253808,0.0571909584179362,0.0171572875253808,0,0,NOT_APPLICABLE,151,347,0.1323338,0,-3.41970873814507,-3.21525581392975,27.1361593562732,26.1697044064988,18,17.9665254096048,11.4219083816997,11.6375757032087
MC1_K2_N1_L1_SP18_P1_R03,20,dad16bc15b41e0d8e8bb68b87c954276d79360164763a76e105a4da8f1c10f2f,CORE_PLUS,WHITE,1,P1,18,3,2,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 10;8 10.199999999999999],19.8323137297932,-36.3598844809102,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.0171572875253808,0.0571909584179362,0.0171572875253808,0,1,FROZEN_FIXED_GRID_SELECTED,3489,7023,2.6252945,0,-3.41970873814507,-3.21525581392975,27.1361593562732,26.1697044064988,18,17.9665254096048,11.4219083816997,11.6375757032087
MC1_K2_N1_L1_SP18_P1_R03,20,dad16bc15b41e0d8e8bb68b87c954276d79360164763a76e105a4da8f1c10f2f,TANGENT_PROFILE_SAFE,WHITE,1,P1,18,3,2,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.0481182735281021 10.014573037453374;8.0489285869240543 10.015504379506037],13.3133035910273,-30.381652350604,2,0.15778572995796,0.116270119627875,0.106665813924078,0.0508004530850134,3.97512692702738,0.298765493694338,0.995884978981128,0.298768475878722,1,0,NOT_APPLICABLE,405,881,4.6448374,0,-3.41970873814507,-3.21525581392975,27.1361593562732,26.1697044064988,18,17.9665254096048,11.4219083816997,11.6375757032087
MC1_K2_N1_L1_SP22_P1_R03,21,1d4f657909508fcea79e9e96c8a54418d5130664d46dea810cbec8d962da9bbb,CORE_LITE,WHITE,1,P1,22,3,2,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8 10],16.2742863212948,-33.393990309813,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.0171572875253808,0.0571909584179362,0.0171572875253808,0,0,NOT_APPLICABLE,131,307,0.1148663,0,0.580291261854934,0.784744186070255,31.1361593562732,30.1697044064988,22,21.9665254096049,15.4219083816997,15.6375757032087
MC1_K2_N1_L1_SP22_P1_R03,21,1d4f657909508fcea79e9e96c8a54418d5130664d46dea810cbec8d962da9bbb,CORE_PLUS,WHITE,1,P1,22,3,2,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 9.8000000000000007;8 10],16.2742863212948,-33.393990309813,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.0171572875253808,0.0571909584179362,0.0171572875253808,0,1,FROZEN_FIXED_GRID_SELECTED,3466,6977,2.510493,0,0.580291261854934,0.784744186070255,31.1361593562732,30.1697044064988,22,21.9665254096049,15.4219083816997,15.6375757032087
MC1_K2_N1_L1_SP22_P1_R03,21,1d4f657909508fcea79e9e96c8a54418d5130664d46dea810cbec8d962da9bbb,TANGENT_PROFILE_SAFE,WHITE,1,P1,22,3,2,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.0312343276078924 10.00955307079008;8.0320602689831286 10.010453262192787],13.3704382456549,-30.4458878041152,2,0.15303236236598,0.110291059121309,0.106088577185353,0.0331905834426024,2.46307369462761,0.298778311121097,0.995927703736991,0.298779444420478,1,0,NOT_APPLICABLE,385,841,4.5792205,0,0.580291261854934,0.784744186070255,31.1361593562732,30.1697044064988,22,21.9665254096049,15.4219083816997,15.6375757032087
MC1_K2_N1_L1_SM6_P1_R04,22,e04d5825e1797e5978882b4e4c93948c291525f781c54fb63d0e90177fdd49b1,CORE_LITE,WHITE,1,P1,-6,4,3,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 10.199999999999999;8.5999999999999996 10.199999999999999],11.3921453343738,-28.044056953761,2,0.548895979730589,0.500036795210516,0.226384628453435,0.53851648071345,45,0.1,0.333333333333334,0.212478672477061,0,0,NOT_APPLICABLE,169,385,0.1456829,0,-27.419720742674,-27.2056936813112,3.83673126411885,9.00478793923426,-6.00000000000001,-5.3326420387079,-40.1116871595372,-39.6690705036114
MC1_K2_N1_L1_SM6_P1_R04,22,e04d5825e1797e5978882b4e4c93948c291525f781c54fb63d0e90177fdd49b1,CORE_PLUS,WHITE,1,P1,-6,4,3,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.5989180599932791 10.199999999999999;8.5999999999999996 10.199999999999999],11.3265703756991,-27.9574651653622,2,0.649412553178423,0.608676157103034,0.226384628453435,0.631942345981429,45,0.298918059993279,0.996393533310931,0.299235930871987,1,0,NOT_APPLICABLE,2133,4314,2.1715504,0,-27.419720742674,-27.2056936813112,3.83673126411885,9.00478793923426,-6.00000000000001,-5.3326420387079,-40.1116871595372,-39.6690705036114
MC1_K2_N1_L1_SM6_P1_R04,22,e04d5825e1797e5978882b4e4c93948c291525f781c54fb63d0e90177fdd49b1,TANGENT_PROFILE_SAFE,WHITE,1,P1,-6,4,3,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.4000000000000004 10.199999999999999;8.5999999999999996 10.199999999999999],11.3921453343738,-28.044056953761,2,0.548895979730589,0.500036795210516,0.226384628453435,0.53851648071345,45,0.1,0.333333333333334,0.212478672477061,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,350,773,5.1027694,0,-27.419720742674,-27.2056936813112,3.83673126411885,9.00478793923426,-6.00000000000001,-5.3326420387079,-40.1116871595372,-39.6690705036114
