global_trial_index,trial_id,method_id,method_source,observation_domain,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,element_hash_match_flag,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,rss,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,separation_true_deg,separation_hat_deg,separation_error_deg,separation_vector_error_deg,score_call_count,svd_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,numerical_optimization_incomplete_flag,numerical_optimization_status,raw_tangent_loglik_reference,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
45,TP1_K2_N2_L1_SP6_P1,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P1,3326074044,3326075044,2dd3f72d310ace1327a6d310995aba5ef465af5c153037fabc3dda6c9fede20a,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
45,TP1_K2_N2_L1_SP6_P1,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P1,3326074044,3326075044,2dd3f72d310ace1327a6d310995aba5ef465af5c153037fabc3dda6c9fede20a,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
45,TP1_K2_N2_L1_SP6_P1,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P1,3326074044,3326075044,2dd3f72d310ace1327a6d310995aba5ef465af5c153037fabc3dda6c9fede20a,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0176059,0.0176059,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
45,TP1_K2_N2_L1_SP6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P1,3326074044,3326075044,2dd3f72d310ace1327a6d310995aba5ef465af5c153037fabc3dda6c9fede20a,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_004_018,[7.8958115061849767 9.8001379641253568;8.0874605643110495 10.179151300260676],11.7232163659082,-28.4737629779574,2,0.0851141577441264,0.013222858434584,0.0840807698782009,0.0133112564692591,18.176441478629,0.299999999999999,0.424712220743688,0.124712220743689,0.16813364088964,5288,10576,0,6.9046695,6.9046695,0,210,6,12,0,0,NOT_DETECTED,-28.8786926652495,0,0,0,0,1,1,1,0,0,0
45,TP1_K2_N2_L1_SP6_P1,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P1,3326074044,3326075044,2dd3f72d310ace1327a6d310995aba5ef465af5c153037fabc3dda6c9fede20a,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.9437141409428271 9.8174826198104093;8.0594547645472048 10.199999999999999],12.0439985826215,-28.8786926652495,2,0.0982829513432587,0.0482217430955315,0.0856399557307798,0.0088837486096811,28.1654385343268,0.299999999999999,0.399644139328275,0.0996441393282755,0.195761258019878,361,796,0,4.7973346,4.7973346,0,0,0,0,0,0,NOT_APPLICABLE,-28.8786926652495,0,0,0,0,1,1,1,0,0,0
46,TP1_K2_N2_L1_SP6_P2,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-32.5314819718288,0,0,0,0,0,1,1,0,0,0
46,TP1_K2_N2_L1_SP6_P2,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-32.5314819718288,0,0,0,0,0,1,1,0,0,0
46,TP1_K2_N2_L1_SP6_P2,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
46,TP1_K2_N2_L1_SP6_P2,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
46,TP1_K2_N2_L1_SP6_P2,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
46,TP1_K2_N2_L1_SP6_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_012,[8.2225756532836929 10.034668661614328;8.2460201027680551 10.036969735332145],10.7324404767769,-27.1492598966383,2,0.101260301974053,0.0947064413941718,0.0358376717202553,0.0495919289435575,5.6056287361849,0.199999999999999,0.0235571040639472,0.176442895936052,0.176570544990195,4415,8830,0,6.3523623,6.3523623,0,210,6,12,0,0,NOT_DETECTED,-32.5314819718288,0,0,0,0,1,1,1,0,0,0
46,TP1_K2_N2_L1_SP6_P2,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[8.1999999999999993 10;8.4000000000000004 10],12.3818312478197,-29.2936479138116,2,0.100000000000001,0.100000000000001,0,0.100000000000001,0,0.199999999999999,0.200000000000001,1.77635683940025e-15,1.77635683940025e-15,345,764,0,5.064707,5.064707,0,0,0,0,0,0,NOT_APPLICABLE,-32.5314819718288,0,0,0,0,1,1,1,0,0,0
47,TP1_K2_N2_L1_SP6_P3,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-33.7366179611489,0,0,0,0,0,1,1,0,0,0
47,TP1_K2_N2_L1_SP6_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-33.7366179611489,0,0,0,0,0,1,1,0,0,0
47,TP1_K2_N2_L1_SP6_P3,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
47,TP1_K2_N2_L1_SP6_P3,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
47,TP1_K2_N2_L1_SP6_P3,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0186151,0.0186151,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
47,TP1_K2_N2_L1_SP6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_017,[7.8919343247554927 10.083448057020595;7.9207467679736681 10.172494734908829],16.5814750482732,-33.6744869402133,2,0.0442602260566007,0.0157398141428523,0.0413669658221372,0.0286810306721381,17.9297975605273,0.149999999999999,0.0935920281174177,0.0564079718825809,0.0674200590378048,5020,10040,0,7.5739327,7.5739327,0,210,6,12,0,0,NOT_DETECTED,-33.7366179611489,0,0,0,0,1,1,1,0,0,0
47,TP1_K2_N2_L1_SP6_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.8925570423850884 10.0836371481225;7.8928622015950962 10.08458944947005],16.6502990850204,-33.7366179611489,2,0.076546484475758,0.00729197449688451,0.0761983687065166,0.0174796134586487,17.7677426152941,0.149999999999999,0.000999999999998529,0.149,0.149048011042532,385,841,0,4.9183937,4.9183937,0,0,0,0,0,0,NOT_APPLICABLE,-33.7366179611489,0,0,0,0,1,1,1,0,0,0
48,TP1_K2_N2_L1_SP6_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-28.6567541421486,0,0,0,0,0,1,1,0,0,0
48,TP1_K2_N2_L1_SP6_P4,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-28.6567541421486,0,0,0,0,0,1,1,0,0,0
48,TP1_K2_N2_L1_SP6_P4,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
48,TP1_K2_N2_L1_SP6_P4,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
48,TP1_K2_N2_L1_SP6_P4,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0170585,0.0170585,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
48,TP1_K2_N2_L1_SP6_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_007_011,[8.5751634068839131 9.8200461445082663;8.1387975798839811 9.9449108353928164],11.8245861730556,-28.6029093386508,2,0.323662192030094,0.315380557352073,0.0727483236509354,0.265703082968971,29.0316950458093,0.0999999999999998,0.453879197587892,0.353879197587892,0.369643537752303,4971,9942,0,7.4414761,7.4414761,0,210,6,12,0,0,NOT_DETECTED,-28.6567541421486,0,0,0,0,1,1,1,0,0,0
48,TP1_K2_N2_L1_SP6_P4,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[8.1148225833275625 9.9504733070326221;8.1142582360189905 9.9512988445031869],11.8671086157428,-28.6567541421486,2,0.0516073521517371,0.0379677553325992,0.0349538030994811,0.0145673828717856,10.6430204793726,0.0999999999999998,0.000999999999999441,0.0990000000000004,0.0990173752910107,425,921,0,4.9879121,4.9879121,0,0,0,0,0,0,NOT_APPLICABLE,-28.6567541421486,0,0,0,0,1,1,1,0,0,0
49,TP1_K2_N2_L4_SM6_P1,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6847827125,0.0379771,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-123.707718263827,0,0,0,0,0,1,1,0,0,0
49,TP1_K2_N2_L4_SM6_P1,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,8.2786092125,7.6318036,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-123.707718263827,0,0,0,0,0,1,1,0,0,0
49,TP1_K2_N2_L4_SM6_P1,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ESPRIT,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
49,TP1_K2_N2_L4_SM6_P1,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,0,NOT_APPLICABLE_COLORED_NOISE_STANDARD_ROOT_MUSIC,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
49,TP1_K2_N2_L4_SM6_P1,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0275314,0.0275314,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
49,TP1_K2_N2_L4_SM6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_020,[7.9530371319222324 9.8902625051385442;8.2314083135719809 10.199456873739848],54.4860995478152,-122.899856315767,2,0.118193073690091,0.0979894726460023,0.0660883190803765,0.102554484677515,3.00293502364201,0.299999999999999,0.416042873208803,0.116042873208804,0.11751051596926,5052,10104,0,7.9977124,7.9977124,0,210,6,12,0,0,NOT_DETECTED,-123.707718263827,0,0,0,0,1,1,1,0,0,0
